bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",28,15.1052,15.1719,0.0478391,0.000213110,0.0495337,0.000223317,0.0508882,0.000233678,0.0516159,0.000243847,0.0519113,0.000254226,56270.49639531829,0.00167633,0.00125926,4.75603,2.01195,2.00850,8068.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",29,15.0895,15.1553,0.0475374,0.000213158,0.0491797,0.000223441,0.0505288,0.000233971,0.0512274,0.000244290,0.0514801,0.000254820,56270.49641809751,0.00177614,0.00127467,4.61842,2.03301,2.00312,8200.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",30,15.0834,15.1421,0.0480866,0.000216414,0.0497125,0.000227181,0.0510836,0.000238310,0.0518101,0.000249302,0.0521005,0.000260576,56270.49644087673,0.00173234,0.00133998,4.56053,2.02367,2.00999,8372.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",31,15.0835,15.1367,0.0479213,0.000213027,0.0495296,0.000223043,0.0508926,0.000233365,0.0516104,0.000243466,0.0518745,0.000253744,56270.49646365596,0.00162689,0.00125243,4.45104,2.00316,1.96699,8418.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",32,15.0974,15.1383,0.0480845,0.000213841,0.0497043,0.000223986,0.0510597,0.000234419,0.0517906,0.000244674,0.0520762,0.000255129,56270.49648643519,0.00153197,0.00126842,4.49803,2.03019,1.95961,8388.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",33,15.0905,15.1189,0.0480696,0.000221794,0.0496512,0.000233745,0.0510027,0.000246212,0.0517193,0.000258687,0.0520033,0.000271571,56270.49650921441,0.00187721,0.00148315,4.37914,2.02511,1.98310,8579.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",34,15.0903,15.1177,0.0480238,0.000216553,0.0496004,0.000227299,0.0509401,0.000238444,0.0516246,0.000249443,0.0518814,0.000260743,56270.49653199364,0.00176228,0.00134714,4.34407,2.01028,1.99078,8590.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",35,15.0807,15.1260,0.0483378,0.000215346,0.0499503,0.000225722,0.0513289,0.000236461,0.0520481,0.000247003,0.0523117,0.000257764,56270.49655477286,0.00170577,0.00129869,4.37632,1.98685,1.97072,8577.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",36,15.0857,15.1287,0.0476131,0.000207529,0.0492282,0.000216379,0.0506128,0.000225436,0.0513412,0.000234103,0.0516128,0.000242799,56270.49657755208,0.00155815,0.00110147,4.45440,2.02200,1.96898,8384.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",37,15.1051,15.1311,0.0476520,0.000212254,0.0492973,0.000222268,0.0506699,0.000232532,0.0514116,0.000242579,0.0517033,0.000252795,56270.49660033131,0.00176018,0.00124363,4.41822,2.00299,1.98596,8453.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",38,15.0880,15.1295,0.0484754,0.000218900,0.0500696,0.000230020,0.0514210,0.000241566,0.0521212,0.000253018,0.0523665,0.000264776,56270.49662311054,0.00186055,0.00138999,4.44997,1.99560,1.97861,8518.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",39,15.0943,15.1590,0.0479500,0.000211934,0.0496299,0.000221790,0.0510071,0.000231828,0.0517299,0.000241596,0.0519994,0.000251512,56270.49664588975,0.00171461,0.00121908,4.52606,2.00964,1.96990,8344.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",40,15.0954,15.1611,0.0480645,0.000216808,0.0497088,0.000227707,0.0510469,0.000238898,0.0517479,0.000249978,0.0520155,0.000261356,56270.49666866898,0.00177636,0.00135176,4.52038,2.02168,1.97772,8377.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",41,15.0963,15.1422,0.0478837,0.000217238,0.0495357,0.000228333,0.0509220,0.000239795,0.0516715,0.000251158,0.0519616,0.000262795,56270.49669144821,0.00157863,0.00137147,4.46788,2.00900,1.98593,8415.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",42,15.0910,15.1196,0.0481570,0.000218061,0.0497567,0.000229134,0.0511203,0.000240633,0.0518289,0.000252017,0.0520866,0.000263698,56270.49671422743,0.00182381,0.00138199,4.38833,2.02002,1.97184,8564.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",43,15.1061,15.1131,0.0478522,0.000210743,0.0494607,0.000220240,0.0508191,0.000229983,0.0515482,0.000239464,0.0518460,0.000249090,56270.49673700666,0.00155443,0.00118894,4.30341,1.99791,1.97381,8601.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",44,15.0974,15.1088,0.0481341,0.000221664,0.0497420,0.000233596,0.0511186,0.000246034,0.0518452,0.000258451,0.0521226,0.000271249,56270.49675978588,0.00176983,0.00147719,4.34456,2.00450,1.97363,8614.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",45,15.0873,15.1216,0.0481693,0.000215531,0.0497737,0.000226017,0.0511419,0.000236874,0.0518578,0.000247557,0.0521232,0.000258478,56270.49678256510,0.00175732,0.00131175,4.37294,2.01461,1.96747,8574.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",46,15.1025,15.1287,0.0476245,0.000212025,0.0492685,0.000221996,0.0506364,0.000232207,0.0513541,0.000242169,0.0516190,0.000252292,56270.49680534433,0.00162455,0.00123834,4.48258,2.02523,1.97917,8365.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",47,15.1000,15.1451,0.0481655,0.000214514,0.0498297,0.000224851,0.0512102,0.000235453,0.0519477,0.000245863,0.0522424,0.000256490,56270.49682812356,0.00160835,0.00128376,4.48081,2.01767,1.97873,8445.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",48,15.1065,15.1498,0.0479802,0.000212482,0.0496476,0.000222429,0.0510046,0.000232558,0.0517224,0.000242455,0.0519853,0.000252508,56270.49685090278,0.00165645,0.00123413,4.51331,2.01415,1.96516,8362.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",49,15.1034,15.1530,0.0478299,0.000222030,0.0495157,0.000234304,0.0508905,0.000246971,0.0516254,0.000259649,0.0519171,0.000272731,56270.49687368200,0.00184172,0.00149893,4.60823,2.02188,2.02003,8283.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",50,15.0900,15.1630,0.0479763,0.000219245,0.0496334,0.000230773,0.0509756,0.000242634,0.0516766,0.000254441,0.0519467,0.000266612,56270.49689646123,0.00191695,0.00142074,4.57168,2.04300,1.99695,8337.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",51,15.0891,15.1717,0.0481670,0.000215485,0.0498355,0.000226063,0.0511835,0.000236874,0.0519031,0.000247547,0.0521735,0.000258459,56270.49691924045,0.00167265,0.00131058,4.68980,2.00132,1.98987,8160.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",52,15.0894,15.1857,0.0478242,0.000222138,0.0494874,0.000234410,0.0507947,0.000247020,0.0514520,0.000259642,0.0516845,0.000272710,56270.49694201968,0.00188360,0.00150131,4.72327,2.01282,2.00287,8082.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",53,15.0916,15.1951,0.0481401,0.000210362,0.0498344,0.000219768,0.0511471,0.000229183,0.0518215,0.000238304,0.0520674,0.000247557,56270.49696479890,0.00174239,0.00116241,4.78477,1.99927,1.99788,8035.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",54,15.0925,15.1907,0.0480981,0.000213735,0.0498003,0.000223984,0.0511327,0.000234349,0.0518170,0.000244503,0.0520695,0.000254883,56270.49698757812,0.00173981,0.00126425,4.79206,2.02102,2.01337,8058.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",55,15.0968,15.1955,0.0478271,0.000214641,0.0495453,0.000225254,0.0508871,0.000235997,0.0516001,0.000246590,0.0518642,0.000257412,56270.49701035735,0.00173032,0.00130329,4.77684,2.03997,1.99396,8035.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",56,15.1004,15.2002,0.0478321,0.000215833,0.0495398,0.000226707,0.0508598,0.000237723,0.0515596,0.000248635,0.0518416,0.000259850,56270.49703313658,0.00178734,0.00133611,4.81064,2.03129,2.02563,8007.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",57,15.1157,15.1897,0.0479264,0.000211596,0.0496760,0.000221491,0.0510188,0.000231387,0.0517175,0.000241022,0.0519916,0.000250838,56270.49705591580,0.000997644,0.00121069,4.80037,2.01285,2.01901,8030.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",58,15.1110,15.1823,0.0474731,0.000212999,0.0491433,0.000223311,0.0504473,0.000233746,0.0511374,0.000244024,0.0514114,0.000254547,56270.49707869502,0.00171549,0.00127416,4.70709,2.02121,2.00017,8052.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",59,15.1154,15.1978,0.0481244,0.000211156,0.0498649,0.000220836,0.0511865,0.000230481,0.0518715,0.000239858,0.0521364,0.000249403,56270.49710147425,0.00166038,0.00118745,4.72230,1.99869,1.99790,8115.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",60,15.1178,15.1992,0.0481166,0.000213884,0.0498307,0.000224174,0.0511137,0.000234484,0.0517844,0.000244645,0.0520456,0.000255062,56270.49712425347,0.00169230,0.00126810,4.71217,2.00412,1.99447,8112.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",61,15.1103,15.1767,0.0480655,0.000211268,0.0497717,0.000220948,0.0511200,0.000230697,0.0518338,0.000240183,0.0521099,0.000249814,56270.49714703270,0.00166505,0.00119384,4.67451,2.02119,1.98722,8186.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",62,15.0917,15.1706,0.0478922,0.000223371,0.0495475,0.000235882,0.0508826,0.000248806,0.0515779,0.000261779,0.0518386,0.000275204,56270.49716981192,0.00189675,0.00152938,4.69339,2.03610,2.00352,8158.56
"ch2/bcd/SPITZER_I2_46469632_0001_0000_1_bcd.fits",63,15.0931,15.1759,0.0478370,0.000214321,0.0494860,0.000224749,0.0508032,0.000235379,0.0514826,0.000245843,0.0517316,0.000256559,56270.49719259114,0.00177725,0.00129336,4.67320,1.99597,1.99162,8126.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",0,15.0841,15.1714,0.0472932,0.000219104,0.0489661,0.000230938,0.0503294,0.000243127,0.0510442,0.000255269,0.0513049,0.000267759,56270.49725490000,0.00182337,0.00144609,4.68544,2.01782,1.99198,8093.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",1,15.0779,15.1589,0.0478931,0.000219450,0.0495271,0.000231034,0.0508811,0.000243015,0.0515956,0.000254955,0.0518546,0.000267235,56270.49727767923,0.00167577,0.00142913,4.58763,2.00854,1.98991,8276.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",2,15.0873,15.1714,0.0482402,0.000213024,0.0499209,0.000223003,0.0512836,0.000233156,0.0519914,0.000243060,0.0522391,0.000253122,56270.49730045845,0.00170553,0.00123673,4.63331,2.00451,2.00323,8272.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",3,15.0999,15.1853,0.0476991,0.000216216,0.0493835,0.000227210,0.0507180,0.000238423,0.0514445,0.000249565,0.0517477,0.000261015,56270.49732323767,0.00172528,0.00135211,4.77798,2.03352,2.02464,8052.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",4,15.1040,15.1845,0.0477678,0.000217877,0.0494900,0.000229274,0.0508360,0.000240875,0.0515414,0.000252389,0.0518104,0.000264228,56270.49734601690,0.00168001,0.00139469,4.78587,2.00681,1.99624,8014.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",5,15.0973,15.1950,0.0476589,0.000213828,0.0493799,0.000224334,0.0507249,0.000234956,0.0514360,0.000245405,0.0517159,0.000256093,56270.49736879612,0.00176359,0.00128835,4.89334,2.03977,2.01035,7899.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",6,15.0958,15.1901,0.0476416,0.000214004,0.0493469,0.000224534,0.0506849,0.000235202,0.0513889,0.000245701,0.0516582,0.000256441,56270.49739157535,0.00158019,0.00129412,4.86037,2.02533,2.00651,7906.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",7,15.0909,15.1974,0.0482296,0.000212846,0.0499372,0.000222821,0.0512720,0.000232874,0.0519793,0.000242713,0.0522575,0.000252742,56270.49741435457,0.00180096,0.00123292,4.80696,2.02365,2.00343,8057.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",8,15.0781,15.1961,0.0479569,0.000221500,0.0496823,0.000233655,0.0510455,0.000246109,0.0517488,0.000258533,0.0520128,0.000271355,56270.49743713380,0.00183703,0.00148032,4.96083,2.03287,2.04098,7882.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",9,15.1016,15.2105,0.0478198,0.000217984,0.0495596,0.000229415,0.0508877,0.000240997,0.0515878,0.000252519,0.0518639,0.000264385,56270.49745991302,0.00181858,0.00139476,4.94346,2.03867,1.99733,7836.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",10,15.1025,15.2048,0.0475670,0.000215846,0.0492921,0.000226874,0.0506159,0.000238031,0.0513301,0.000249108,0.0516246,0.000260493,56270.49748269225,0.00180716,0.00134849,4.96597,2.04512,2.04304,7819.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",11,15.1031,15.2046,0.0479690,0.000211977,0.0497212,0.000221946,0.0510622,0.000231918,0.0517684,0.000241653,0.0520445,0.000251567,56270.49750547147,0.00173048,0.00121985,4.88399,2.03096,1.99375,7929.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",12,15.1103,15.1970,0.0478386,0.000217626,0.0495649,0.000228944,0.0508894,0.000240421,0.0515894,0.000251834,0.0518567,0.000263571,56270.49752825069,0.00180775,0.00138439,4.85200,2.02274,2.00200,7945.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",13,15.1091,15.1811,0.0482732,0.000220578,0.0499692,0.000232326,0.0513025,0.000244346,0.0520035,0.000256342,0.0522847,0.000268729,56270.49755102992,0.00189858,0.00144395,4.71834,2.01980,2.00845,8187.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",14,15.1222,15.1705,0.0477542,0.000214107,0.0494345,0.000224573,0.0507463,0.000235179,0.0514510,0.000245662,0.0517113,0.000256372,56270.49757380915,0.00171599,0.00129124,4.62000,2.02176,1.96688,8179.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",15,15.1248,15.1506,0.0480944,0.000219757,0.0497626,0.000231366,0.0510743,0.000243252,0.0517465,0.000255101,0.0520017,0.000267343,56270.49759658837,0.00192616,0.00142908,4.54216,2.04034,1.99257,8383.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",16,15.1412,15.1602,0.0479002,0.000217938,0.0496336,0.000229311,0.0509664,0.000240849,0.0516816,0.000252337,0.0519660,0.000264155,56270.49761936760,0.00169173,0.00139001,4.60941,2.02111,1.97248,8240.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",17,15.1534,15.1750,0.0479009,0.000217218,0.0496635,0.000228464,0.0509751,0.000239776,0.0516772,0.000251031,0.0519545,0.000262607,56270.49764214682,0.00177376,0.00137118,4.64742,2.02677,1.97911,8201.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",18,15.1395,15.1653,0.0476841,0.000218286,0.0494197,0.000229842,0.0507512,0.000241573,0.0514525,0.000253252,0.0517320,0.000265289,56270.49766492604,0.00182436,0.00140863,4.61910,2.04126,1.97389,8209.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",19,15.1395,15.1629,0.0477956,0.000210271,0.0495289,0.000219885,0.0508668,0.000229492,0.0515715,0.000238822,0.0518432,0.000248288,56270.49768770527,0.00165616,0.00117756,4.57535,2.03340,1.99267,8286.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",20,15.1437,15.1702,0.0479437,0.000219996,0.0496846,0.000231830,0.0510044,0.000243839,0.0516883,0.000255819,0.0519357,0.000268168,56270.49771048449,0.00178485,0.00144275,4.50263,2.00245,1.97056,8356.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",21,15.1421,15.1740,0.0475823,0.000213705,0.0493437,0.000224277,0.0506710,0.000234869,0.0513682,0.000245293,0.0516507,0.000255977,56270.49773326371,0.00179463,0.00128896,4.75724,2.05020,2.02243,8066.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",22,15.1329,15.1812,0.0479107,0.000216067,0.0496945,0.000227078,0.0510556,0.000238172,0.0517685,0.000249119,0.0520352,0.000260331,56270.49775604294,0.00178810,0.00133894,4.75094,2.03479,2.02230,8115.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",23,15.1146,15.1870,0.0478131,0.000218041,0.0495300,0.000229452,0.0508516,0.000241044,0.0515523,0.000252587,0.0518391,0.000264491,56270.49777882217,0.00175428,0.00139655,4.70990,2.02857,2.00083,8116.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",24,15.1376,15.1994,0.0478059,0.000210979,0.0495696,0.000220803,0.0508869,0.000230552,0.0516015,0.000240090,0.0518916,0.000249791,56270.49780160139,0.00154331,0.00119883,4.80064,2.01935,2.00346,7985.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",25,15.1283,15.1976,0.0479449,0.000213303,0.0496768,0.000223562,0.0509707,0.000233816,0.0516584,0.000243916,0.0519353,0.000254258,56270.49782438062,0.00169498,0.00126016,4.72731,2.03186,1.99760,8094.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",26,15.1263,15.1841,0.0481514,0.000216828,0.0499161,0.000227875,0.0512688,0.000239033,0.0519849,0.000250074,0.0522742,0.000261415,56270.49784715984,0.00182482,0.00134888,4.75757,2.02026,2.03678,8144.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",27,15.1465,15.1860,0.0478867,0.000212321,0.0496200,0.000222377,0.0509119,0.000232401,0.0516067,0.000242259,0.0518827,0.000252324,56270.49786993906,0.00167066,0.00123451,4.71387,2.01070,2.01568,8100.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",28,15.1533,15.1892,0.0479216,0.000214228,0.0497031,0.000224795,0.0510252,0.000235342,0.0517474,0.000245766,0.0520541,0.000256447,56270.49789271829,0.00174169,0.00128768,4.72427,2.04002,2.01572,8138.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",29,15.1327,15.1804,0.0479151,0.000219404,0.0496778,0.000231155,0.0510181,0.000243066,0.0517237,0.000254938,0.0519985,0.000267174,56270.49791549752,0.00182980,0.00142805,4.61907,2.03704,1.99547,8255.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",30,15.1340,15.1654,0.0479343,0.000215934,0.0496337,0.000226770,0.0509599,0.000237771,0.0516931,0.000248706,0.0520173,0.000259949,56270.49793827673,0.00177381,0.00133422,4.60482,2.04903,2.00974,8304.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",31,15.1341,15.1748,0.0475729,0.000215558,0.0492654,0.000226465,0.0505534,0.000237493,0.0512443,0.000248457,0.0515266,0.000259739,56270.49796105596,0.00170651,0.00134038,4.65422,2.02220,1.99496,8133.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",32,15.1345,15.1586,0.0477212,0.000215545,0.0494045,0.000226370,0.0507241,0.000237376,0.0514387,0.000248300,0.0517319,0.000259520,56270.49798383519,0.00171889,0.00133276,4.61676,2.02236,2.00486,8218.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",33,15.1243,15.1506,0.0476943,0.000223743,0.0493710,0.000236461,0.0506936,0.000249551,0.0513757,0.000262706,0.0516358,0.000276343,56270.49800661441,0.00187976,0.00154642,4.55360,2.03342,2.00911,8309.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",34,15.1185,15.1580,0.0475683,0.000216829,0.0492351,0.000227994,0.0505662,0.000239416,0.0512817,0.000250774,0.0515697,0.000262452,56270.49802939364,0.00176938,0.00137499,4.56654,2.02259,1.99723,8257.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",35,15.1242,15.1780,0.0475004,0.000212613,0.0492140,0.000222895,0.0505434,0.000233259,0.0512575,0.000243452,0.0515401,0.000253858,56270.49805217286,0.00170615,0.00126138,4.66771,2.02323,2.00160,8116.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",36,15.1108,15.1683,0.0478261,0.000210568,0.0495149,0.000220166,0.0508533,0.000229840,0.0515544,0.000239238,0.0518172,0.000248771,56270.49807495208,0.00165675,0.00118500,4.66377,2.02301,1.99096,8153.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",37,15.1131,15.1777,0.0479290,0.000216959,0.0496503,0.000228072,0.0509999,0.000239372,0.0517232,0.000250581,0.0520132,0.000262092,56270.49809773131,0.00184548,0.00136243,4.77098,2.02556,2.00996,8093.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",38,15.1340,15.1920,0.0480548,0.000211323,0.0498150,0.000221103,0.0511466,0.000230837,0.0518658,0.000240342,0.0521674,0.000250019,56270.49812051054,0.00161602,0.00119646,4.85570,2.04722,1.99763,7993.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",39,15.1354,15.1728,0.0479985,0.000213764,0.0497652,0.000224166,0.0511046,0.000234588,0.0517892,0.000244791,0.0520436,0.000255224,56270.49814328975,0.00174639,0.00127034,4.74377,2.03621,2.00086,8119.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",40,15.1379,15.1807,0.0476818,0.000216423,0.0494083,0.000227529,0.0507096,0.000238735,0.0513944,0.000249862,0.0516585,0.000261305,56270.49816606898,0.00181155,0.00135949,4.74291,2.02706,2.00992,8059.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",41,15.1380,15.1868,0.0477561,0.000214576,0.0494290,0.000225130,0.0506929,0.000235770,0.0513766,0.000246338,0.0516488,0.000257188,56270.49818884821,0.00178581,0.00130526,4.71667,2.01992,1.99205,8059.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",42,15.1465,15.1976,0.0474794,0.000219910,0.0492271,0.000231948,0.0504966,0.000244087,0.0511602,0.000256258,0.0514290,0.000268869,56270.49821162743,0.00188081,0.00146006,4.90305,2.04297,1.99889,7837.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",43,15.1406,15.2075,0.0476321,0.000219123,0.0494489,0.000231017,0.0507757,0.000242964,0.0514867,0.000254897,0.0517888,0.000267224,56270.49823440666,0.00190361,0.00143330,5.06164,2.06723,2.05026,7755.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",44,15.1481,15.2206,0.0480458,0.000218054,0.0498584,0.000229505,0.0511481,0.000240923,0.0518308,0.000252306,0.0521001,0.000264042,56270.49825718588,0.00172411,0.00138722,4.92072,2.00423,1.99879,7867.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",45,15.1480,15.2023,0.0474754,0.000214730,0.0492747,0.000225654,0.0505780,0.000236526,0.0512569,0.000247272,0.0515302,0.000258323,56270.49827996510,0.00186704,0.00132258,4.95687,2.04229,2.04624,7805.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",46,15.1502,15.2149,0.0474292,0.000216888,0.0492170,0.000228316,0.0505034,0.000239739,0.0512049,0.000251151,0.0514948,0.000262909,56270.49830274433,0.00171833,0.00138322,4.90361,2.02887,2.03297,7829.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",47,15.1204,15.2118,0.0478432,0.000217137,0.0496352,0.000228437,0.0509854,0.000239813,0.0517156,0.000251111,0.0520134,0.000262716,56270.49832552356,0.00172273,0.00137156,4.88884,2.02977,2.05078,7946.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",48,15.1253,15.2041,0.0480602,0.000217175,0.0498353,0.000228356,0.0511703,0.000239613,0.0518892,0.000250794,0.0521852,0.000262288,56270.49834830278,0.00174190,0.00136291,4.76378,2.01087,2.00716,8082.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",49,15.1307,15.1782,0.0479857,0.000218802,0.0497104,0.000230322,0.0510251,0.000242012,0.0517198,0.000253668,0.0519983,0.000265694,56270.49837108200,0.00178792,0.00140921,4.71925,2.01196,2.01625,8128.56
"ch2/bcd/SPITZER_I2_46469632_0002_0000_1_bcd.fits",50,15.1247,15.1721,0.0474874,0.000215834,0.0491448,0.000226790,0.0504411,0.000237947,0.0511493,0.000249061,0.0514391,0.000260488,56270.49839386123,0.00182263,0.00135177,4.57546,2.02171,2.00081,8227.56
