bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470400_0183_0000_1_bcd.fits",61,15.1838,15.0110,0.0475015,0.000217129,0.0493365,0.000228675,0.0507180,0.000240295,0.0513746,0.000251708,0.0516682,0.000263558,56264.38138703270,0.00194758,0.00138440,4.27275,2.05451,1.97347,8646.56
"ch2/bcd/SPITZER_I2_46470400_0183_0000_1_bcd.fits",62,15.1948,15.0128,0.0475027,0.000213379,0.0492982,0.000223987,0.0506100,0.000234538,0.0512243,0.000244830,0.0514946,0.000255500,56264.38140981192,0.00191773,0.00128163,4.15865,2.04711,1.96538,8747.56
"ch2/bcd/SPITZER_I2_46470400_0183_0000_1_bcd.fits",63,15.1752,15.0008,0.0473195,0.000219515,0.0491025,0.000231614,0.0504512,0.000243882,0.0510398,0.000255964,0.0512775,0.000268567,56264.38143259114,0.00204604,0.00145444,4.17115,2.05184,1.97146,8721.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",0,15.1732,14.9884,0.0472473,0.000212718,0.0490379,0.000223279,0.0504180,0.000233886,0.0510431,0.000244129,0.0513217,0.000254735,56264.38149430000,0.00207259,0.00127557,4.19663,2.02393,1.98278,8684.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",1,15.1703,14.9935,0.0475008,0.000214440,0.0493264,0.000225341,0.0507343,0.000236305,0.0513622,0.000246904,0.0516224,0.000257869,56264.38151707923,0.00177702,0.00131191,4.18886,2.04343,1.95072,8720.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",2,15.1864,14.9902,0.0478308,0.000220351,0.0496836,0.000232515,0.0510754,0.000244802,0.0517104,0.000256907,0.0519822,0.000269512,56264.38153985846,0.00203262,0.00145452,4.15780,2.04726,1.97374,8846.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",3,15.1828,14.9871,0.0478009,0.000212534,0.0496536,0.000222891,0.0510398,0.000233179,0.0516488,0.000243045,0.0519169,0.000253261,56264.38156263767,0.00188579,0.00124307,4.21505,2.05771,1.97913,8749.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",4,15.2008,14.9917,0.0475252,0.000212497,0.0494296,0.000223060,0.0508163,0.000233477,0.0514508,0.000243519,0.0517241,0.000253889,56264.38158541690,0.00194821,0.00125542,4.32325,2.06486,1.98918,8591.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",5,15.2072,14.9805,0.0474063,0.000212709,0.0493110,0.000223380,0.0506593,0.000233854,0.0512694,0.000243990,0.0515444,0.000254504,56264.38160819613,0.00195135,0.00126723,4.32114,2.05947,1.97150,8548.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",6,15.2023,14.9684,0.0473154,0.000212046,0.0492834,0.000222706,0.0506850,0.000233131,0.0512982,0.000243122,0.0515678,0.000253466,56264.38163097535,0.00189146,0.00125266,4.35207,2.05438,1.98151,8499.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",7,15.2102,14.9572,0.0474843,0.000214375,0.0494344,0.000225466,0.0507914,0.000236335,0.0514088,0.000246904,0.0516969,0.000257893,56264.38165375457,0.00192690,0.00131086,4.36619,2.05144,2.00343,8512.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",8,15.2100,14.9485,0.0475371,0.000213502,0.0494757,0.000224342,0.0507955,0.000234895,0.0513727,0.000245119,0.0516437,0.000255774,56264.38167653380,0.00190502,0.00128445,4.29982,2.04413,1.97358,8571.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",9,15.2174,14.9540,0.0472208,0.000209377,0.0492306,0.000219512,0.0505963,0.000229213,0.0511873,0.000238423,0.0514495,0.000247938,56264.38169931302,0.00195352,0.00117982,4.41359,2.08417,1.97989,8419.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",10,15.2178,14.9645,0.0473148,0.000217162,0.0492664,0.000228980,0.0505989,0.000240610,0.0511802,0.000252008,0.0514484,0.000263924,56264.38172209225,0.00200281,0.00139399,4.36584,2.04271,1.98695,8461.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",11,15.2093,14.9620,0.0476631,0.000217241,0.0496042,0.000228898,0.0509528,0.000240401,0.0515460,0.000251653,0.0518161,0.000263398,56264.38174487148,0.00195602,0.00138080,4.31297,2.05032,1.98116,8594.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",12,15.2171,14.9605,0.0469776,0.000210990,0.0489561,0.000221576,0.0503184,0.000231830,0.0509372,0.000241702,0.0512146,0.000251913,56264.38176765070,0.00193224,0.00123919,4.40685,2.07467,1.99924,8400.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",13,15.2230,14.9632,0.0472109,0.000211194,0.0492058,0.000221743,0.0505453,0.000231894,0.0511368,0.000241655,0.0514120,0.000251790,56264.38179042992,0.00194368,0.00123363,4.37591,2.06935,1.98630,8455.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",14,15.2342,14.9792,0.0476651,0.000210944,0.0496954,0.000221273,0.0510306,0.000231114,0.0516417,0.000240576,0.0519342,0.000250380,56264.38181320915,0.00193396,0.00120360,4.35114,2.08300,1.97144,8563.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",15,15.2202,14.9673,0.0475809,0.000216067,0.0495803,0.000227584,0.0509508,0.000238856,0.0515667,0.000249848,0.0518482,0.000261290,56264.38183598837,0.00196628,0.00135287,4.33817,2.06749,1.98914,8577.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",16,15.2053,14.9695,0.0473192,0.000213121,0.0492439,0.000223962,0.0506098,0.000234612,0.0512244,0.000244919,0.0514964,0.000255607,56264.38185876759,0.00192558,0.00128304,4.26430,2.03902,1.98863,8606.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",17,15.2062,14.9899,0.0474484,0.000212194,0.0493372,0.000222698,0.0506909,0.000233026,0.0513013,0.000242990,0.0515540,0.000253286,56264.38188154682,0.00183084,0.00125046,4.28584,2.04342,1.97204,8571.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",18,15.1965,14.9900,0.0477234,0.000215456,0.0495872,0.000226555,0.0509428,0.000237595,0.0515392,0.000248329,0.0517945,0.000259491,56264.38190432604,0.00196497,0.00132922,4.20880,2.03314,1.97289,8728.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",19,15.1803,14.9966,0.0476614,0.000219810,0.0494966,0.000231894,0.0508925,0.000244126,0.0515284,0.000256159,0.0518066,0.000268689,56264.38192710527,0.00204103,0.00144825,4.23954,2.06313,1.99004,8726.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",20,15.1734,15.0048,0.0477024,0.000213439,0.0494903,0.000223948,0.0508673,0.000234506,0.0515153,0.000244741,0.0518033,0.000255318,56264.38194988450,0.00194216,0.00127430,4.15491,2.04541,1.97613,8810.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",21,15.1867,15.0083,0.0475192,0.000217771,0.0493180,0.000229401,0.0506624,0.000241123,0.0512864,0.000252666,0.0515568,0.000264676,56264.38197266372,0.00199733,0.00140064,4.21081,2.05726,1.98679,8714.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",22,15.1923,14.9879,0.0472212,0.000214533,0.0490581,0.000225611,0.0503978,0.000236643,0.0509742,0.000247360,0.0512102,0.000258504,56264.38199544294,0.00197203,0.00132686,4.18245,2.03334,1.95193,8653.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",23,15.1923,14.9689,0.0473165,0.000218364,0.0491858,0.000230335,0.0505451,0.000242323,0.0511597,0.000254119,0.0514411,0.000266430,56264.38201822217,0.00206186,0.00142489,4.27741,2.07567,1.98276,8617.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",24,15.1876,14.9665,0.0472728,0.000211018,0.0491557,0.000221319,0.0505412,0.000231478,0.0511513,0.000241195,0.0514367,0.000251267,56264.38204100139,0.00193965,0.00122497,4.23405,2.06057,2.00603,8660.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",25,15.1882,14.9672,0.0471722,0.000213440,0.0490707,0.000224384,0.0504560,0.000235224,0.0510459,0.000245668,0.0512801,0.000256490,56264.38206378062,0.00194481,0.00129892,4.26919,2.04554,1.98850,8569.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",26,15.1992,14.9554,0.0474926,0.000216284,0.0494395,0.000227810,0.0508135,0.000239190,0.0514019,0.000250255,0.0516533,0.000261777,56264.38208655984,0.00206349,0.00136270,4.31956,2.05635,1.99683,8580.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",27,15.1869,14.9569,0.0471955,0.000210758,0.0491175,0.000221093,0.0505101,0.000231225,0.0511132,0.000240886,0.0513806,0.000250881,56264.38210933907,0.00190691,0.00122167,4.30703,2.07264,1.99855,8555.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",28,15.1759,14.9529,0.0474141,0.000206932,0.0493385,0.000216253,0.0507728,0.000225319,0.0514126,0.000233773,0.0516960,0.000242409,56264.38213211829,0.00179692,0.00109297,4.23354,2.03551,1.98924,8657.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",29,15.1692,14.9433,0.0472338,0.000213745,0.0490907,0.000224654,0.0504780,0.000235533,0.0510872,0.000246039,0.0513519,0.000256937,56264.38215489752,0.00202595,0.00130551,4.28350,2.03400,2.01482,8581.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",30,15.1832,14.9602,0.0473829,0.000215090,0.0492378,0.000226244,0.0506200,0.000237393,0.0512502,0.000248244,0.0515260,0.000259499,56264.38217767674,0.00198544,0.00133522,4.25068,2.04779,1.96102,8623.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",31,15.1720,14.9765,0.0475535,0.000214914,0.0493875,0.000225914,0.0507892,0.000236963,0.0514146,0.000247665,0.0516987,0.000258780,56264.38220045596,0.00198558,0.00132259,4.22417,2.06475,1.98480,8719.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",32,15.1787,14.9923,0.0475298,0.000218900,0.0493730,0.000230854,0.0507820,0.000242948,0.0514129,0.000254802,0.0516816,0.000267136,56264.38222323519,0.00199664,0.00142972,4.19295,2.04321,1.96072,8739.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",33,15.1772,14.9918,0.0474872,0.000213360,0.0493055,0.000224007,0.0506812,0.000234658,0.0512873,0.000244935,0.0515403,0.000255579,56264.38224601441,0.00200959,0.00128183,4.20535,2.03341,1.99018,8707.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",34,15.1880,14.9868,0.0475383,0.000211069,0.0494214,0.000221255,0.0508219,0.000231313,0.0514343,0.000240899,0.0516965,0.000250794,56264.38226879364,0.00193177,0.00121324,4.25568,2.04437,2.01214,8679.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",35,15.1990,14.9919,0.0474750,0.000218679,0.0493839,0.000230710,0.0507665,0.000242732,0.0513783,0.000254523,0.0516440,0.000266816,56264.38229157286,0.00209672,0.00142632,4.30379,2.07423,1.99247,8613.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",36,15.1984,14.9902,0.0475541,0.000209391,0.0495057,0.000219282,0.0509198,0.000228904,0.0515676,0.000238034,0.0518583,0.000247411,56264.38231435209,0.00185718,0.00116204,4.29965,2.07864,1.98934,8635.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",37,15.2114,14.9806,0.0477720,0.000217496,0.0496713,0.000229103,0.0509869,0.000240579,0.0515681,0.000251845,0.0518359,0.000263623,56264.38233713131,0.00210386,0.00138230,4.31345,2.06199,1.98007,8619.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",38,15.2097,14.9827,0.0473842,0.000217115,0.0492838,0.000228814,0.0506239,0.000240421,0.0512241,0.000251811,0.0514869,0.000263683,56264.38235991054,0.00203035,0.00138917,4.30080,2.06808,1.98804,8588.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",39,15.2245,14.9754,0.0474236,0.000217737,0.0493902,0.000229659,0.0507041,0.000241353,0.0512861,0.000252855,0.0515463,0.000264872,56264.38238268976,0.00208747,0.00140441,4.38131,2.09475,1.98780,8505.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",40,15.2269,14.9743,0.0472250,0.000215785,0.0491692,0.000227316,0.0504789,0.000238607,0.0510735,0.000249686,0.0513614,0.000261263,56264.38240546898,0.00194474,0.00136122,4.35208,2.06653,2.00219,8493.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",41,15.2203,14.9722,0.0472314,0.000215687,0.0492045,0.000227237,0.0505535,0.000238556,0.0511633,0.000249622,0.0514344,0.000261137,56264.38242824821,0.00205081,0.00135828,4.37783,2.09008,1.99621,8481.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",42,15.2207,14.9723,0.0475778,0.000218662,0.0495374,0.000230715,0.0508696,0.000242595,0.0514423,0.000254260,0.0517069,0.000266475,56264.38245102744,0.00209439,0.00142203,4.34803,2.08573,1.99346,8574.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",43,15.2187,14.9708,0.0476157,0.000213886,0.0495955,0.000224848,0.0509299,0.000235487,0.0515182,0.000245802,0.0517896,0.000256541,56264.38247380666,0.00191554,0.00129105,4.34770,2.07638,1.98971,8556.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",44,15.2160,14.9831,0.0474509,0.000206752,0.0494157,0.000216082,0.0507939,0.000224994,0.0514344,0.000233382,0.0517239,0.000241956,56264.38249658588,0.00171783,0.00108471,4.29654,2.06034,1.95899,8572.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",45,15.2176,14.9890,0.0475851,0.000210121,0.0495365,0.000220170,0.0509007,0.000229892,0.0515236,0.000239186,0.0518142,0.000248785,56264.38251936511,0.00186142,0.00118258,4.31620,2.06000,1.97017,8590.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",46,15.1993,14.9789,0.0472343,0.000217767,0.0491180,0.000229660,0.0504696,0.000241526,0.0510704,0.000253178,0.0513262,0.000265322,56264.38254214433,0.00204833,0.00141283,4.23426,2.06114,1.97829,8642.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",47,15.2035,14.9748,0.0473995,0.000217739,0.0492848,0.000229552,0.0506235,0.000241310,0.0512338,0.000252882,0.0515200,0.000264966,56264.38256492356,0.00207263,0.00140498,4.28666,2.07259,1.99386,8619.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",48,15.2017,14.9890,0.0473232,0.000216479,0.0492202,0.000228055,0.0505938,0.000239582,0.0512169,0.000250856,0.0515030,0.000262598,56264.38258770278,0.00200644,0.00137493,4.22320,2.06651,1.98667,8693.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",49,15.2094,14.9923,0.0475015,0.000212053,0.0493977,0.000222510,0.0507325,0.000232744,0.0513265,0.000242614,0.0515864,0.000252845,56264.38261048200,0.00192799,0.00124380,4.26705,2.04874,1.98285,8619.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",50,15.2052,14.9808,0.0476030,0.000215819,0.0495026,0.000227116,0.0508713,0.000238326,0.0514987,0.000249270,0.0517918,0.000260660,56264.38263326123,0.00191860,0.00134462,4.24109,2.05469,1.96924,8687.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",51,15.1951,14.9867,0.0475236,0.000213853,0.0494089,0.000224705,0.0508038,0.000235489,0.0514578,0.000245953,0.0517528,0.000256780,56264.38265604046,0.00190071,0.00129396,4.22286,2.06299,1.97844,8712.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",52,15.1967,14.9813,0.0471125,0.000215986,0.0489969,0.000227527,0.0503586,0.000239016,0.0509792,0.000250262,0.0512690,0.000261980,56264.38267881968,0.00195709,0.00137109,4.27657,2.06231,2.01304,8591.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",53,15.2184,14.9826,0.0473019,0.000218128,0.0492470,0.000230169,0.0505879,0.000242072,0.0511815,0.000253776,0.0514455,0.000265998,56264.38270159890,0.00206127,0.00141936,4.30638,2.06552,1.99295,8562.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",54,15.2189,14.9734,0.0474596,0.000211877,0.0493869,0.000222358,0.0507074,0.000232535,0.0513031,0.000242369,0.0515809,0.000252581,56264.38272437813,0.00190276,0.00124121,4.33430,2.05732,1.96646,8521.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",55,15.2116,14.9672,0.0473366,0.000218487,0.0493100,0.000230632,0.0506778,0.000242637,0.0512846,0.000254425,0.0515605,0.000266732,56264.38274715735,0.00196010,0.00142776,4.41024,2.08168,1.99385,8446.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",56,15.2076,14.9693,0.0475819,0.000219570,0.0495173,0.000231797,0.0508718,0.000243948,0.0514729,0.000255916,0.0517492,0.000268430,56264.38276993658,0.00205052,0.00144486,4.35182,2.09113,1.99074,8582.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",57,15.2282,14.9824,0.0473086,0.000216947,0.0492933,0.000228770,0.0506328,0.000240357,0.0512321,0.000251721,0.0515047,0.000263577,56264.38279271581,0.00127796,0.00138856,4.33960,2.07102,1.94265,8493.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",58,15.2290,14.9672,0.0476154,0.000219371,0.0496390,0.000231668,0.0509954,0.000243739,0.0516092,0.000255634,0.0518906,0.000268054,56264.38281549502,0.00207162,0.00143886,4.42013,2.07555,2.00471,8506.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",59,15.2039,14.9716,0.0473406,0.000209489,0.0492564,0.000219447,0.0505991,0.000229098,0.0511825,0.000238287,0.0514351,0.000247782,56264.38283827425,0.00190253,0.00117610,4.28475,2.07105,1.95957,8556.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",60,15.1986,14.9608,0.0474509,0.000215368,0.0493714,0.000226664,0.0507509,0.000237850,0.0513598,0.000248719,0.0516273,0.000260021,56264.38286105348,0.00199456,0.00133922,4.32294,2.06445,2.00540,8581.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",61,15.2220,14.9627,0.0475127,0.000215049,0.0495171,0.000226370,0.0508709,0.000237390,0.0514801,0.000248121,0.0517676,0.000259299,56264.38288383270,0.00199238,0.00132819,4.43420,2.08814,2.00176,8467.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",62,15.2173,14.9626,0.0471113,0.000209906,0.0491031,0.000220194,0.0504642,0.000230092,0.0510708,0.000239554,0.0513393,0.000249327,56264.38290661192,0.00186071,0.00120079,4.35874,2.06181,1.97825,8441.56
"ch2/bcd/SPITZER_I2_46470400_0184_0000_1_bcd.fits",63,15.1968,14.9556,0.0472512,0.000215806,0.0491708,0.000227291,0.0505371,0.000238661,0.0511379,0.000249740,0.0514026,0.000261273,56264.38292939115,0.00204299,0.00136062,4.35500,2.06003,2.00620,8501.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",0,15.1971,14.9569,0.0470754,0.000216154,0.0490005,0.000227810,0.0503659,0.000239354,0.0509613,0.000250616,0.0512226,0.000262351,56264.38299650000,0.00222714,0.00137774,4.33294,2.05252,2.00316,8514.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",1,15.2092,14.9775,0.0474706,0.000214799,0.0494395,0.000226031,0.0508251,0.000237066,0.0514508,0.000247783,0.0517418,0.000258927,56264.38301927922,0.00163807,0.00132273,4.29440,2.05887,1.97969,8597.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",2,15.2056,14.9666,0.0474059,0.000214661,0.0493340,0.000225827,0.0507002,0.000236832,0.0513044,0.000247519,0.0515633,0.000258618,56264.38304205845,0.00188631,0.00132191,4.29576,2.05804,1.98460,8588.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",3,15.2073,14.9768,0.0476701,0.000217063,0.0496123,0.000228684,0.0509669,0.000240155,0.0515577,0.000251362,0.0518176,0.000263049,56264.38306483767,0.00196464,0.00137522,4.29193,2.06656,1.99552,8657.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",4,15.2181,14.9854,0.0471115,0.000213518,0.0490277,0.000224536,0.0503472,0.000235326,0.0509577,0.000245858,0.0512531,0.000256828,56264.38308761689,0.00195879,0.00130391,4.30857,2.09166,2.00354,8550.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",5,15.2037,14.9877,0.0472602,0.000208341,0.0491439,0.000218012,0.0505146,0.000227446,0.0511343,0.000236395,0.0513952,0.000245576,56264.38311039612,0.00194926,0.00114528,4.24945,2.06281,1.97349,8612.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",6,15.1975,14.9717,0.0474494,0.000220176,0.0493646,0.000232571,0.0507327,0.000244959,0.0513377,0.000257169,0.0516071,0.000269927,56264.38313317535,0.00188175,0.00146592,4.28165,2.05030,1.98172,8603.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",7,15.2081,14.9604,0.0476319,0.000212471,0.0495702,0.000223028,0.0509154,0.000233310,0.0514913,0.000243190,0.0517337,0.000253436,56264.38315595457,0.00191765,0.00124999,4.32970,2.05108,1.98034,8559.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",8,15.2066,14.9539,0.0468699,0.000217533,0.0488422,0.000229669,0.0502013,0.000241642,0.0507809,0.000253360,0.0510269,0.000265588,56264.38317873379,0.00200886,0.00142347,4.40599,2.07451,2.01154,8389.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",9,15.2123,14.9511,0.0472144,0.000213129,0.0492304,0.000224157,0.0506258,0.000234887,0.0512683,0.000245266,0.0515706,0.000256024,56264.38320151302,0.00194061,0.00128920,4.44396,2.07918,1.99185,8399.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",10,15.2083,14.9501,0.0476854,0.000213670,0.0496877,0.000224580,0.0510719,0.000235195,0.0516794,0.000245422,0.0519626,0.000256050,56264.38322429224,0.00195418,0.00128215,4.41694,2.06136,2.01322,8503.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",11,15.2008,14.9589,0.0471115,0.000217942,0.0490567,0.000230023,0.0504357,0.000242020,0.0510316,0.000253761,0.0512866,0.000266003,56264.38324707147,0.00210349,0.00142322,4.35870,2.08386,2.01289,8499.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",12,15.2170,14.9635,0.0471709,0.000218553,0.0491171,0.000230748,0.0504316,0.000242775,0.0510064,0.000254628,0.0512554,0.000267018,56264.38326985069,0.00207896,0.00143653,4.34738,2.07871,1.99049,8498.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",13,15.2156,14.9499,0.0474147,0.000215484,0.0494155,0.000226941,0.0507600,0.000238099,0.0513423,0.000248958,0.0516120,0.000260289,56264.38329262991,0.00206284,0.00134505,4.38949,2.07914,2.00185,8491.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",14,15.2191,14.9447,0.0474319,0.000213247,0.0494354,0.000224175,0.0507882,0.000234754,0.0513877,0.000244978,0.0516804,0.000255625,56264.38331540914,0.00185119,0.00128270,4.39638,2.07066,1.99689,8465.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",15,15.2199,14.9455,0.0470260,0.000212151,0.0490332,0.000223023,0.0503732,0.000233504,0.0509569,0.000243613,0.0512431,0.000254149,56264.38333818837,0.00200096,0.00127104,4.43912,2.05952,2.00465,8355.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",16,15.2174,14.9473,0.0473665,0.000219632,0.0493360,0.000232012,0.0506621,0.000244221,0.0512394,0.000256259,0.0515090,0.000268870,56264.38336096759,0.00205215,0.00145658,4.36807,2.06527,1.99128,8479.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",17,15.2242,14.9600,0.0475761,0.000221004,0.0495572,0.000233624,0.0508775,0.000246074,0.0514435,0.000258377,0.0517045,0.000271285,56264.38338374681,0.00215939,0.00148228,4.43511,2.08820,1.99899,8460.56
"ch2/bcd/SPITZER_I2_46470400_0185_0000_1_bcd.fits",18,15.2171,14.9714,0.0477924,0.000218406,0.0497844,0.000230351,0.0511516,0.000242110,0.0517471,0.000253619,0.0520054,0.000265623,56264.38340652604,0.00196493,0.00140607,4.33970,2.07325,1.98397,8601.56
