bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",51,15.2033,15.1300,0.0480920,0.000217527,0.0498829,0.000228800,0.0511273,0.000239995,0.0517775,0.000251164,0.0520450,0.000262717,56254.52175614045,0.00197220,0.00137101,4.47283,2.04162,1.96167,8441.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",52,15.1994,15.1233,0.0476357,0.000215715,0.0494223,0.000226772,0.0506767,0.000237744,0.0513354,0.000248657,0.0516136,0.000259930,56254.52177891968,0.00197335,0.00134229,4.50694,2.05607,1.99309,8355.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",53,15.1859,15.1194,0.0476099,0.000216011,0.0493519,0.000227084,0.0506229,0.000238181,0.0512928,0.000249221,0.0515765,0.000260622,56254.52180169889,0.00178521,0.00135105,4.37660,2.04560,1.96821,8484.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",54,15.1979,15.1186,0.0474294,0.000213938,0.0491946,0.000224648,0.0504490,0.000235274,0.0511138,0.000245815,0.0513931,0.000256675,56254.52182447812,0.00189526,0.00130222,4.43842,2.03365,1.97255,8372.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",55,15.1920,15.1398,0.0479286,0.000213513,0.0497163,0.000223918,0.0510009,0.000234217,0.0517018,0.000244403,0.0519958,0.000254841,56254.52184725735,0.00178591,0.00126697,4.44680,2.04313,1.98586,8453.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",56,15.1754,15.1433,0.0474901,0.000210409,0.0492500,0.000220244,0.0505448,0.000229971,0.0512473,0.000239502,0.0515457,0.000249225,56254.52187003657,0.00186490,0.00119786,4.53969,2.05395,1.99901,8304.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",57,15.1660,15.1506,0.0477819,0.000217096,0.0495182,0.000228327,0.0508092,0.000239639,0.0514909,0.000250897,0.0517729,0.000262513,56254.52189281580,0.00122458,0.00137318,4.54457,2.03510,1.97445,8298.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",58,15.1692,15.1672,0.0477814,0.000217660,0.0495784,0.000229117,0.0508965,0.000240608,0.0516217,0.000252080,0.0519440,0.000263914,56254.52191559502,0.00187551,0.00138830,4.68716,2.03940,2.01740,8173.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",59,15.1519,15.1802,0.0476764,0.000215903,0.0494596,0.000226979,0.0507881,0.000238091,0.0514934,0.000249098,0.0517784,0.000260407,56254.52193837424,0.00185769,0.00134558,4.62712,2.03816,1.99303,8213.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",60,15.1352,15.1861,0.0479888,0.000218626,0.0497118,0.000230096,0.0510026,0.000241696,0.0516851,0.000253275,0.0519514,0.000265217,56254.52196115347,0.00194499,0.00140494,4.70398,2.03626,1.98726,8140.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",61,15.1417,15.1865,0.0479312,0.000214763,0.0496605,0.000225368,0.0509588,0.000236016,0.0516530,0.000246552,0.0519282,0.000257356,56254.52198393270,0.00182961,0.00130230,4.68270,2.02271,2.00598,8149.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",62,15.1263,15.1892,0.0478753,0.000211310,0.0496440,0.000221192,0.0509837,0.000231034,0.0516925,0.000240628,0.0519917,0.000250418,56254.52200671192,0.00177577,0.00120477,4.71607,2.03405,2.00507,8137.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",63,15.1233,15.1895,0.0477399,0.000215419,0.0494494,0.000226241,0.0507522,0.000237171,0.0514373,0.000247995,0.0517019,0.000259113,56254.52202949114,0.00190009,0.00132893,4.71121,2.01642,1.99232,8078.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",0,15.1302,15.1895,0.0473397,0.000216379,0.0490834,0.000227661,0.0504090,0.000239060,0.0511239,0.000250397,0.0514232,0.000262064,56254.52209250000,0.00193484,0.00137356,4.76471,2.04181,2.02208,8028.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",1,15.1240,15.1707,0.0480436,0.000215510,0.0497729,0.000226247,0.0511148,0.000237113,0.0518141,0.000247827,0.0520796,0.000258809,56254.52211527923,0.00181734,0.00131697,4.64710,2.01906,2.01378,8238.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",2,15.1308,15.1638,0.0479594,0.000216094,0.0496465,0.000226941,0.0509549,0.000237953,0.0516336,0.000248853,0.0519044,0.000260078,56254.52213805846,0.00192163,0.00133697,4.58790,2.02123,2.01592,8300.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",3,15.1348,15.1703,0.0479045,0.000213960,0.0496220,0.000224375,0.0509413,0.000234868,0.0516426,0.000245209,0.0519243,0.000255800,56254.52216083767,0.00174926,0.00128044,4.57649,1.99799,1.97581,8258.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",4,15.1404,15.1717,0.0479300,0.000218591,0.0496262,0.000230038,0.0509213,0.000241666,0.0516215,0.000253293,0.0519153,0.000265294,56254.52218361690,0.00183755,0.00140656,4.56396,2.02877,2.00980,8309.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",5,15.1502,15.1686,0.0474218,0.000218202,0.0491185,0.000229795,0.0504002,0.000241554,0.0510968,0.000253335,0.0513833,0.000265494,56254.52220639613,0.00197410,0.00141827,4.59326,2.03161,1.99851,8204.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",6,15.1605,15.1766,0.0476683,0.000211167,0.0494355,0.000221108,0.0507264,0.000230937,0.0514231,0.000240581,0.0517210,0.000250439,56254.52222917535,0.00180740,0.00121141,4.69770,2.03257,2.02069,8129.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",7,15.1484,15.1643,0.0478846,0.000220785,0.0495712,0.000232743,0.0508617,0.000244941,0.0515739,0.000257214,0.0518856,0.000269918,56254.52225195457,0.00196304,0.00146558,4.54974,2.05016,2.00174,8347.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",8,15.1378,15.1624,0.0480154,0.000216247,0.0497364,0.000227152,0.0510546,0.000238180,0.0517391,0.000249088,0.0520001,0.000260296,56254.52227473380,0.00182602,0.00133911,4.51839,2.01815,1.98998,8372.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",9,15.1493,15.1746,0.0477412,0.000220980,0.0494152,0.000233030,0.0506597,0.000245279,0.0513161,0.000257605,0.0515911,0.000270404,56254.52229751302,0.00200740,0.00147651,4.59566,2.02491,1.99812,8217.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",10,15.1397,15.1804,0.0477834,0.000219575,0.0495527,0.000231430,0.0508869,0.000243431,0.0515891,0.000255401,0.0518720,0.000267757,56254.52232029225,0.00185123,0.00143863,4.74651,2.03580,2.00777,8083.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",11,15.1298,15.1850,0.0478118,0.000215154,0.0495574,0.000225938,0.0509053,0.000236829,0.0516472,0.000247616,0.0519656,0.000258677,56254.52234307148,0.00181512,0.00131830,4.67022,2.03651,2.02697,8202.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",12,15.1299,15.1738,0.0479327,0.000217878,0.0496242,0.000229156,0.0509204,0.000240612,0.0516046,0.000252027,0.0518814,0.000263805,56254.52236585069,0.00198376,0.00138698,4.65725,2.04385,2.01433,8219.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",13,15.1467,15.1715,0.0478496,0.000215314,0.0495979,0.000226117,0.0509139,0.000236975,0.0516295,0.000247741,0.0519381,0.000258805,56254.52238862992,0.00184355,0.00132147,4.68568,2.03893,2.01119,8173.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",14,15.1519,15.1521,0.0477465,0.000216300,0.0494600,0.000227337,0.0507557,0.000238487,0.0514441,0.000249573,0.0517290,0.000261000,56254.52241140915,0.00194926,0.00135225,4.52323,2.00719,1.99393,8323.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",15,15.1528,15.1570,0.0478936,0.000213985,0.0496171,0.000224415,0.0509106,0.000234874,0.0515959,0.000245195,0.0518863,0.000255801,56254.52243418837,0.00186222,0.00128212,4.51506,2.05984,1.97837,8378.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",16,15.1687,15.1368,0.0475360,0.000213748,0.0492724,0.000224317,0.0505753,0.000234916,0.0512854,0.000245409,0.0515813,0.000256168,56254.52245696760,0.00181519,0.00129189,4.44460,2.03950,1.98726,8412.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",17,15.1662,15.1282,0.0478265,0.000217433,0.0495718,0.000228747,0.0508827,0.000240168,0.0515643,0.000251518,0.0518488,0.000263242,56254.52247974682,0.00197000,0.00137926,4.45595,2.05210,1.99295,8464.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",18,15.1725,15.1236,0.0476700,0.000214888,0.0494035,0.000225657,0.0506978,0.000236470,0.0513708,0.000247162,0.0516353,0.000258156,56254.52250252604,0.00189248,0.00131746,4.38661,2.02327,1.98713,8479.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",19,15.1869,15.1342,0.0477988,0.000213324,0.0495740,0.000223726,0.0508596,0.000234044,0.0515520,0.000244235,0.0518380,0.000254680,56254.52252530527,0.00188033,0.00126780,4.44956,2.04045,1.98434,8440.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",20,15.1735,15.1281,0.0478166,0.000211248,0.0495800,0.000221135,0.0509019,0.000230963,0.0516052,0.000240566,0.0518961,0.000250360,56254.52254808450,0.00182176,0.00120589,4.41700,2.03300,1.98230,8486.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",21,15.1795,15.1493,0.0477636,0.000211742,0.0495247,0.000221764,0.0508118,0.000231689,0.0515167,0.000241461,0.0518200,0.000251452,56254.52257086372,0.00173608,0.00122361,4.52114,2.02609,1.97107,8314.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",22,15.1711,15.1435,0.0478445,0.000215304,0.0495496,0.000226039,0.0508232,0.000236835,0.0515153,0.000247572,0.0518094,0.000258623,56254.52259364294,0.00185556,0.00132142,4.47508,2.02737,1.98769,8401.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",23,15.1643,15.1493,0.0475652,0.000217752,0.0493087,0.000229248,0.0506107,0.000240849,0.0513037,0.000252420,0.0515951,0.000264367,56254.52261642217,0.00189996,0.00140022,4.47414,2.03338,2.00634,8388.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",24,15.1624,15.1405,0.0478963,0.000222581,0.0496363,0.000235033,0.0509424,0.000247701,0.0516327,0.000260434,0.0519124,0.000273631,56254.52263920139,0.00203687,0.00151008,4.50930,2.02784,2.00304,8395.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",25,15.1490,15.1468,0.0478131,0.000210440,0.0495385,0.000220078,0.0508691,0.000229716,0.0515891,0.000239118,0.0518945,0.000248689,56254.52266198062,0.00166815,0.00118136,4.47003,2.02987,1.98045,8406.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",26,15.1477,15.1433,0.0476423,0.000211894,0.0493470,0.000221927,0.0506616,0.000232015,0.0513543,0.000241900,0.0516158,0.000251980,56254.52268475984,0.00181127,0.00123318,4.42796,2.03735,1.97413,8421.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",27,15.1409,15.1478,0.0478624,0.000219971,0.0495476,0.000231763,0.0508475,0.000243799,0.0515198,0.000255827,0.0517962,0.000268290,56254.52270753906,0.00194587,0.00144450,4.49538,2.03552,1.99774,8390.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",28,15.1538,15.1619,0.0478539,0.000216094,0.0495526,0.000227000,0.0508334,0.000238006,0.0515233,0.000248959,0.0518145,0.000260244,56254.52273031829,0.00189881,0.00134277,4.48046,2.02413,1.96490,8377.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",29,15.1560,15.1573,0.0481619,0.000216958,0.0498698,0.000227935,0.0511500,0.000239009,0.0518464,0.000250050,0.0521580,0.000261450,56254.52275309752,0.00200087,0.00135243,4.50105,2.03097,1.99534,8439.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",30,15.1461,15.1635,0.0479823,0.000220909,0.0496845,0.000232875,0.0509635,0.000245039,0.0516378,0.000257242,0.0519126,0.000269882,56254.52277587674,0.00199424,0.00146469,4.57790,2.03023,2.01986,8318.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",31,15.1516,15.1829,0.0478989,0.000214382,0.0496680,0.000224976,0.0509799,0.000235560,0.0516892,0.000246024,0.0519816,0.000256748,56254.52279865596,0.00179259,0.00129311,4.65495,2.03815,1.99868,8198.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",32,15.1589,15.1651,0.0477914,0.000217092,0.0495332,0.000228327,0.0508313,0.000239643,0.0515322,0.000250922,0.0518326,0.000262554,56254.52282143519,0.00193653,0.00137266,4.64327,2.01555,2.02276,8201.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",33,15.1669,15.1732,0.0480603,0.000210016,0.0498593,0.000219545,0.0511641,0.000228883,0.0518681,0.000237977,0.0521661,0.000247224,56254.52284421441,0.00184383,0.00115637,4.66182,2.01945,2.00948,8215.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",34,15.1515,15.1702,0.0479253,0.000216490,0.0496819,0.000227546,0.0510042,0.000238676,0.0517129,0.000249723,0.0520195,0.000261102,56254.52286699364,0.00181592,0.00135035,4.70499,2.04550,2.02442,8169.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",35,15.1460,15.1727,0.0479745,0.000214138,0.0496822,0.000224542,0.0509662,0.000234985,0.0516465,0.000245301,0.0519185,0.000255884,56254.52288977286,0.00183025,0.00128263,4.54957,2.02181,1.99019,8303.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",36,15.1438,15.1542,0.0478294,0.000211410,0.0495329,0.000221236,0.0508467,0.000231098,0.0515605,0.000240770,0.0518528,0.000250626,56254.52291255209,0.00190533,0.00120960,4.52750,2.03492,1.97828,8339.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",37,15.1527,15.1648,0.0478036,0.000220775,0.0495023,0.000232787,0.0507722,0.000244990,0.0514489,0.000257252,0.0517253,0.000269954,56254.52293533131,0.00195024,0.00146869,4.55578,2.02879,2.02821,8319.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",38,15.1572,15.1656,0.0478783,0.000214919,0.0495764,0.000225536,0.0508368,0.000236196,0.0515098,0.000246778,0.0517923,0.000257677,56254.52295811054,0.00182551,0.00130913,4.58004,2.02125,2.00745,8264.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",39,15.1460,15.1745,0.0480101,0.000216825,0.0497292,0.000227860,0.0510081,0.000238973,0.0516851,0.000250029,0.0519682,0.000261437,56254.52298088976,0.00192704,0.00135566,4.72091,2.05038,2.01041,8151.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",40,15.1619,15.1975,0.0476542,0.000220092,0.0494305,0.000232136,0.0506942,0.000244225,0.0513757,0.000256379,0.0516586,0.000268964,56254.52300366898,0.00192571,0.00145742,4.79824,2.05678,2.00017,7998.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",41,15.1561,15.2015,0.0479203,0.000215924,0.0497359,0.000226943,0.0510478,0.000237910,0.0517522,0.000248791,0.0520469,0.000259980,56254.52302644821,0.00183407,0.00133506,4.76945,2.02254,2.01151,8057.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",42,15.1467,15.1910,0.0476890,0.000216754,0.0494448,0.000227979,0.0507495,0.000239268,0.0514474,0.000250501,0.0517410,0.000262078,56254.52304922743,0.00187296,0.00136809,4.79964,2.03381,2.01686,7990.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",43,15.1701,15.1962,0.0476853,0.000211446,0.0494877,0.000221501,0.0507565,0.000231358,0.0514306,0.000241039,0.0517082,0.000250947,56254.52307200666,0.00183054,0.00121879,4.85753,2.04201,2.00402,7912.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",44,15.1748,15.2015,0.0482435,0.000212276,0.0500744,0.000222308,0.0513516,0.000232107,0.0520409,0.000241741,0.0523488,0.000251620,56254.52309478588,0.00178319,0.00121540,4.90555,2.06779,2.01703,7969.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",45,15.1567,15.1936,0.0477484,0.000212494,0.0495065,0.000222697,0.0507884,0.000232820,0.0514886,0.000242811,0.0517896,0.000253047,56254.52311756511,0.00194252,0.00124634,4.81652,2.02811,2.02859,7994.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",46,15.1648,15.1865,0.0477453,0.000221835,0.0495573,0.000234290,0.0508720,0.000246842,0.0515922,0.000259473,0.0519048,0.000272552,56254.52314034433,0.00186052,0.00149801,4.78157,2.04918,2.03016,8064.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",47,15.1691,15.1899,0.0476876,0.000211317,0.0495191,0.000221388,0.0508148,0.000231249,0.0515086,0.000240917,0.0518003,0.000250798,56254.52316312356,0.00175562,0.00121486,4.69970,2.04179,1.98731,8102.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",48,15.1658,15.1855,0.0473826,0.000210622,0.0491691,0.000220602,0.0504540,0.000230424,0.0511352,0.000240045,0.0514109,0.000249869,56254.52318590278,0.00188749,0.00120964,4.71613,2.01909,1.99251,8023.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",49,15.1708,15.1800,0.0474538,0.000214086,0.0492301,0.000224832,0.0504947,0.000235491,0.0511649,0.000246057,0.0514475,0.000256939,56254.52320868200,0.00192186,0.00130569,4.80729,2.05161,2.01181,7959.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",50,15.1755,15.1922,0.0477524,0.000217654,0.0495646,0.000229148,0.0508357,0.000240581,0.0515154,0.000252004,0.0517936,0.000263797,56254.52323146123,0.00194240,0.00138943,4.78532,2.04275,2.03106,8039.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",51,15.1613,15.1867,0.0479490,0.000216606,0.0497487,0.000227745,0.0510512,0.000238861,0.0517476,0.000249908,0.0520257,0.000261269,56254.52325424046,0.00182191,0.00135243,4.71858,2.03081,2.00456,8127.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",52,15.1452,15.1929,0.0477972,0.000214416,0.0495538,0.000225046,0.0508482,0.000235664,0.0515433,0.000246173,0.0518418,0.000256978,56254.52327701968,0.00189003,0.00129884,4.72460,2.03794,2.00935,8104.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",53,15.1575,15.2031,0.0478193,0.000215452,0.0496066,0.000226363,0.0508660,0.000237183,0.0515322,0.000247933,0.0518105,0.000259020,56254.52329979890,0.00186982,0.00132668,4.78817,2.02252,2.00000,7996.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",54,15.1502,15.1976,0.0478634,0.000214936,0.0496442,0.000225696,0.0509341,0.000236406,0.0516091,0.000246998,0.0518898,0.000257901,56254.52332257813,0.00196236,0.00131032,4.84580,2.04255,2.01947,7968.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",55,15.1572,15.1946,0.0479376,0.000215021,0.0497103,0.000225752,0.0509902,0.000236433,0.0516791,0.000247030,0.0519677,0.000257928,56254.52334535735,0.00187617,0.00130922,4.77857,2.02314,1.99926,8035.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",56,15.1661,15.2049,0.0476621,0.000218694,0.0494525,0.000230435,0.0507017,0.000242146,0.0513645,0.000253885,0.0516384,0.000266039,56254.52336813658,0.00196266,0.00142083,4.80313,2.02668,2.02061,7975.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",57,15.1755,15.1923,0.0478325,0.000216088,0.0496377,0.000227170,0.0508978,0.000238147,0.0515751,0.000249086,0.0518658,0.000260375,56254.52339091581,0.00117100,0.00134357,4.87496,2.05864,2.01704,7937.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",58,15.1757,15.1896,0.0475520,0.000218057,0.0493748,0.000229752,0.0506508,0.000241393,0.0513205,0.000253018,0.0516004,0.000265047,56254.52341369502,0.00190948,0.00140883,4.76223,2.03321,2.03224,8033.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",59,15.1779,15.1878,0.0475748,0.000217279,0.0494163,0.000228814,0.0506915,0.000240243,0.0513641,0.000251643,0.0516566,0.000263440,56254.52343647425,0.00193616,0.00138723,4.83236,2.05520,2.02200,7974.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",60,15.1786,15.1776,0.0474956,0.000215751,0.0492652,0.000226856,0.0505183,0.000237906,0.0511924,0.000248928,0.0514788,0.000260304,56254.52345925348,0.00186044,0.00134963,4.76509,2.04625,2.00940,8010.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",61,15.1863,15.1681,0.0475988,0.000217388,0.0493731,0.000228832,0.0506197,0.000240240,0.0512796,0.000251646,0.0515721,0.000263470,56254.52348203270,0.00197021,0.00138909,4.73242,2.03841,2.00647,8056.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",62,15.1780,15.1840,0.0475823,0.000214761,0.0493581,0.000225604,0.0506014,0.000236341,0.0512608,0.000247015,0.0515504,0.000258043,56254.52350481192,0.00191348,0.00131849,4.75886,2.06634,2.00999,8044.56
"ch2/bcd/SPITZER_I2_46467584_0006_0000_1_bcd.fits",63,15.1655,15.1764,0.0481387,0.000215492,0.0499294,0.000226268,0.0512246,0.000236992,0.0519094,0.000247607,0.0521965,0.000258530,56254.52352759115,0.00189487,0.00131304,4.74011,2.02933,2.00264,8139.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",0,15.1545,15.1758,0.0473581,0.000216614,0.0491027,0.000227944,0.0504070,0.000239362,0.0511170,0.000250749,0.0514129,0.000262474,56254.52358990000,0.00198385,0.00137904,4.71563,2.03404,2.01618,8079.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",1,15.1686,15.1844,0.0476762,0.000222881,0.0494610,0.000235563,0.0507493,0.000248372,0.0514412,0.000261285,0.0517238,0.000274671,56254.52361267923,0.00169852,0.00152696,4.71892,2.02445,1.99138,8068.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",2,15.1683,15.1779,0.0476954,0.000215018,0.0494811,0.000225884,0.0507723,0.000236702,0.0514659,0.000247434,0.0517688,0.000258489,56254.52363545846,0.00170404,0.00132039,4.68695,2.04328,2.01467,8147.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",3,15.1495,15.1890,0.0480553,0.000212328,0.0497805,0.000222292,0.0510567,0.000232207,0.0517554,0.000241981,0.0520592,0.000251988,56254.52365823767,0.00174128,0.00122634,4.64995,2.02121,1.99471,8204.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",4,15.1506,15.1725,0.0478165,0.000216659,0.0495399,0.000227752,0.0508359,0.000238943,0.0515371,0.000250089,0.0518337,0.000261571,56254.52368101690,0.00185893,0.00135984,4.61079,2.02553,2.01657,8245.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",5,15.1521,15.1727,0.0476424,0.000213970,0.0494284,0.000224615,0.0507723,0.000235269,0.0515070,0.000245788,0.0518247,0.000256564,56254.52370379613,0.00188207,0.00129359,4.70655,2.04366,2.02356,8139.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",6,15.1619,15.1572,0.0477678,0.000215980,0.0495158,0.000226977,0.0508204,0.000238029,0.0515118,0.000248993,0.0517843,0.000260262,56254.52372657535,0.00189520,0.00134356,4.59012,2.03946,1.99774,8270.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",7,15.1577,15.1476,0.0480796,0.000214832,0.0498026,0.000225379,0.0511110,0.000235993,0.0518216,0.000246502,0.0521268,0.000257296,56254.52374935457,0.00186763,0.00129682,4.49273,2.02602,1.98966,8422.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",8,15.1644,15.1414,0.0479965,0.000218380,0.0497212,0.000229797,0.0510192,0.000241350,0.0517071,0.000252874,0.0519784,0.000264759,56254.52377213380,0.00187341,0.00139756,4.47858,2.02569,1.98622,8414.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",9,15.1654,15.1425,0.0478490,0.000212710,0.0495722,0.000222864,0.0508598,0.000233010,0.0515430,0.000242995,0.0518338,0.000253240,56254.52379491302,0.00181035,0.00124722,4.45251,2.02853,1.99539,8435.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",10,15.1768,15.1444,0.0481068,0.000217255,0.0498758,0.000228424,0.0511752,0.000239626,0.0518712,0.000250774,0.0521735,0.000262279,56254.52381769225,0.00180192,0.00136300,4.49752,2.03400,1.98730,8425.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",11,15.1757,15.1363,0.0478521,0.000210753,0.0496459,0.000220555,0.0509683,0.000230232,0.0516624,0.000239654,0.0519455,0.000249256,56254.52384047148,0.00181972,0.00118926,4.52237,2.01987,1.96981,8336.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",12,15.1658,15.1529,0.0478690,0.000219559,0.0495837,0.000231286,0.0508535,0.000243151,0.0515328,0.000255048,0.0518161,0.000267361,56254.52386325070,0.00190863,0.00143457,4.50210,2.02192,1.99610,8369.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",13,15.1696,15.1666,0.0481442,0.000216263,0.0499035,0.000227168,0.0511908,0.000238078,0.0518878,0.000248929,0.0521878,0.000260107,56254.52388602992,0.00181968,0.00133417,4.65056,2.04201,2.00182,8238.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",14,15.1794,15.1748,0.0477004,0.000213800,0.0494896,0.000224383,0.0507598,0.000234851,0.0514351,0.000245208,0.0517211,0.000255861,56254.52390880915,0.00195802,0.00128606,4.63515,2.03005,1.98727,8185.56
"ch2/bcd/SPITZER_I2_46467584_0007_0000_1_bcd.fits",15,15.1688,15.1621,0.0477074,0.000213230,0.0494922,0.000223668,0.0507955,0.000234035,0.0514780,0.000244233,0.0517624,0.000254699,56254.52393158837,0.00181142,0.00126951,4.71444,2.06041,2.01584,8128.56
